name value uncertainty
Period 6.77586 0.001
I_Amplitude 0.251 0.000282842712474619
I_Skewness 1.83375 0.001
I_acuteness 0.6924 0.001
I_R21 0.27856 0.00257
I_R31 0.03219 0.00249
I_A1 0.11183 0.00028
I_A2 0.03115 0.00028
I_A3 0.0036 0.00028
V_Amplitude 0.425 0.00531744299452284
V_Skewness 1.8187 0.001
V_acuteness 0.87914 0.001
V_R21 0.28046 0.02999
V_R31 0.03175 0.02802
V_A1 0.18624 0.00533
V_A2 0.05223 0.00538
V_A3 0.00591 0.00522
