name value uncertainty
Period 4.79425 0.001
I_Amplitude 0.364 0.000325269119345812
I_Skewness 2.50623 0.001
I_acuteness 0.96755 0.001
I_R21 0.36245 0.00222
I_R31 0.13314 0.00211
I_A1 0.154 0.00032
I_A2 0.05582 0.00032
I_A3 0.0205 0.00032
V_Amplitude 0.609 0.00544472221513642
V_Skewness 2.51275 0.001
V_acuteness 1.3415 0.001
V_R21 0.36474 0.02293
V_R31 0.12393 0.02159
V_A1 0.25834 0.00542
V_A2 0.09423 0.00558
V_A3 0.03202 0.00554
