name value uncertainty
Period 11.67044 0.001
I_Amplitude 0.54 0.00029698484809835
I_Skewness 1.78041 0.001
I_acuteness 1.37688 0.001
I_R21 0.27191 0.00139
I_R31 0.15369 0.00134
I_A1 0.22136 0.00029
I_A2 0.06019 3e-04
I_A3 0.03402 0.00029
V_Amplitude 0.94 0.0067175144212722
V_Skewness 1.61333 0.001
V_acuteness 1.84137 0.001
V_R21 0.25499 0.01857
V_R31 0.15696 0.01839
V_A1 0.38 0.00638
V_A2 0.0969 0.00686
V_A3 0.05965 0.00691
