name value uncertainty
Period 28.19375 0.001
I_Amplitude 0.587 0.000311126983722081
I_Skewness 4.78164 0.001
I_acuteness 0.84734 0.001
I_R21 0.29411 0.00119
I_R31 0.19868 0.00117
I_A1 0.26486 3e-04
I_A2 0.0779 3e-04
I_A3 0.05262 3e-04
V_Amplitude 0.972 0.00756604255869606
V_Skewness 2.03421 0.001
V_acuteness 1.42888 0.001
V_R21 0.31231 0.01778
V_R31 0.19914 0.01788
V_A1 0.43297 0.00698
V_A2 0.13522 0.00739
V_A3 0.08622 0.00762
