name value uncertainty
Period 6.81413 0.001
I_Amplitude 0.489 0.00029698484809835
I_Skewness 2.73753 0.001
I_acuteness 0.79579 0.001
I_R21 0.36387 0.00154
I_R31 0.14478 0.00148
I_A1 0.20696 0.00031
I_A2 0.07531 3e-04
I_A3 0.02996 3e-04
V_Amplitude 0.556 0.00554371716450253
V_Skewness 2.46659 0.001
V_acuteness 1.04163 0.001
V_R21 0.3736 0.02477
V_R31 0.16029 0.0226
V_A1 0.23317 0.0054
V_A2 0.08711 0.00541
V_A3 0.03737 0.0052
