name value uncertainty
Period 3.56615 0.001
I_Amplitude 0.264 0.000381837661840736
I_Skewness 2.28813 0.001
I_acuteness 1.17501 0.001
I_R21 0.31433 0.00336
I_R31 0.10015 0.00324
I_A1 0.11709 0.00038
I_A2 0.0368 0.00037
I_A3 0.01173 0.00038
V_Amplitude 0.441 0.0240699148315901
V_Skewness 2.07476 0.001
V_acuteness 1.50364 0.001
V_R21 0.32055 0.12335
V_R31 0.11015 0.11373
V_A1 0.20035 0.02632
V_A2 0.06422 0.02323
V_A3 0.02207 0.0226
