name value uncertainty
Period 1.62962 0.001
I_Amplitude 0.316 0.000523259018078045
I_Skewness 3.5063 0.001
I_acuteness 1.62972 0.001
I_R21 0.39248 0.00422
I_R31 0.21136 0.00409
I_A1 0.13027 0.00052
I_A2 0.05113 0.00051
I_A3 0.02753 0.00052
V_Amplitude 0.53 0.0133218917575546
V_Skewness 2.784 0.001
V_acuteness 2.21824 0.001
V_R21 0.41045 0.06566
V_R31 0.22338 0.0626
V_A1 0.222 0.01338
V_A2 0.09112 0.0135
V_A3 0.04959 0.01357
