name value uncertainty
Period 3.41875 0.001
I_Amplitude 0.59 0.000282842712474619
I_Skewness 4.03171 0.001
I_acuteness 1.38167 0.001
I_R21 0.44228 0.00137
I_R31 0.25541 0.00131
I_A1 0.22868 0.00028
I_A2 0.10114 0.00029
I_A3 0.05841 0.00029
V_Amplitude 1.005 0.00561442784262119
V_Skewness 4.05765 0.001
V_acuteness 1.89616 0.001
V_R21 0.44253 0.01411
V_R31 0.25277 0.01367
V_A1 0.39501 0.00502
V_A2 0.1748 0.00511
V_A3 0.09985 0.00525
