name value uncertainty
Period 3.01924 0.001
I_Amplitude 0.458 0.00029698484809835
I_Skewness 3.20335 0.001
I_acuteness 1.38412 0.001
I_R21 0.3938 0.0017
I_R31 0.19515 0.0016
I_A1 0.18939 3e-04
I_A2 0.07458 3e-04
I_A3 0.03696 3e-04
V_Amplitude 0.769 0.00554371716450253
V_Skewness 2.67578 0.001
V_acuteness 1.75984 0.001
V_R21 0.39522 0.01868
V_R31 0.20235 0.01849
V_A1 0.31796 0.00557
V_A2 0.12566 0.00552
V_A3 0.06434 0.00577
