name value uncertainty
Period 6.40648 0.001
I_Amplitude 0.35 0.000282842712474619
I_Skewness 2.26028 0.001
I_acuteness 0.72101 0.001
I_R21 0.35315 0.00199
I_R31 0.07791 0.00191
I_A1 0.14972 0.00028
I_A2 0.05287 0.00028
I_A3 0.01166 0.00029
V_Amplitude 0.6 0.00544472221513642
V_Skewness 2.22192 0.001
V_acuteness 0.92954 0.001
V_R21 0.35813 0.02177
V_R31 0.07961 0.02147
V_A1 0.25403 0.00529
V_A2 0.09098 0.0052
V_A3 0.02022 0.00544
