name value uncertainty
Period 2.38257 0.001
I_Amplitude 0.426 0.000395979797464467
I_Skewness 3.24388 0.001
I_acuteness 1.41492 0.001
I_R21 0.43911 0.00267
I_R31 0.2199 0.00253
I_A1 0.16566 4e-04
I_A2 0.07274 0.00041
I_A3 0.03643 0.00041
V_Amplitude 0.732 0.00548714862200761
V_Skewness 3.08005 0.001
V_acuteness 1.98624 0.001
V_R21 0.43426 0.02063
V_R31 0.21288 0.01967
V_A1 0.29007 0.00543
V_A2 0.12597 0.0055
V_A3 0.06175 0.00559
