name value uncertainty
Period 3.64956 0.001
I_Amplitude 0.577 0.000367695526217005
I_Skewness 4.20315 0.001
I_acuteness 1.25532 0.001
I_R21 0.46039 0.00181
I_R31 0.25194 0.00173
I_A1 0.21873 0.00035
I_A2 0.1007 0.00036
I_A3 0.05511 0.00037
V_Amplitude 0.963 0.0114127034483509
V_Skewness 4.38431 0.001
V_acuteness 1.7387 0.001
V_R21 0.45413 0.03381
V_R31 0.25273 0.03359
V_A1 0.37538 0.01166
V_A2 0.17047 0.01153
V_A3 0.09487 0.01226
