name value uncertainty
Period 3.31812 0.001
I_Amplitude 0.163 0.000395979797464467
I_Skewness 1.76092 0.001
I_acuteness 1.17053 0.001
I_R21 0.22047 0.00525
I_R31 0.05047 0.00512
I_A1 0.07693 0.00038
I_A2 0.01696 0.00039
I_A3 0.00388 0.00039
V_Amplitude 0.271 0.110138952237617
V_Skewness 1.47869 0.001
V_acuteness 1.43713 0.001
V_R21 0.14503 0.46536
V_R31 0.15804 1.03416
V_A1 0.1428 0.11316
V_A2 0.02071 0.0644
V_A3 0.02257 0.14659
