name value uncertainty
Period 3.44688 0.001
I_Amplitude 0.426 0.00029698484809835
I_Skewness 3.40929 0.001
I_acuteness 1.21292 0.001
I_R21 0.42001 0.00191
I_R31 0.21189 0.00183
I_A1 0.16959 3e-04
I_A2 0.07123 3e-04
I_A3 0.03594 3e-04
V_Amplitude 0.708 0.0053457272657703
V_Skewness 3.26986 0.001
V_acuteness 1.80109 0.001
V_R21 0.42787 0.02108
V_R31 0.21624 0.01976
V_A1 0.28373 0.00544
V_A2 0.1214 0.00551
V_A3 0.06135 0.00548
