name value uncertainty
Period 2.78571 0.001
I_Amplitude 0.591 0.000325269119345812
I_Skewness 4.12048 0.001
I_acuteness 1.57063 0.001
I_R21 0.48271 0.00164
I_R31 0.27616 0.00157
I_A1 0.21694 0.00033
I_A2 0.10472 0.00032
I_A3 0.05991 0.00033
V_Amplitude 1.019 0.00726905771059771
V_Skewness 3.81678 0.001
V_acuteness 2.23148 0.001
V_R21 0.4869 0.01916
V_R31 0.26689 0.01824
V_A1 0.37872 0.00674
V_A2 0.1844 0.00647
V_A3 0.10107 0.00667
