name value uncertainty
Period 4.87111 0.001
I_Amplitude 0.474 0.000381837661840736
I_Skewness 3.42423 0.001
I_acuteness 0.79112 0.001
I_R21 0.44539 0.00221
I_R31 0.18344 0.00204
I_A1 0.18643 0.00038
I_A2 0.08303 0.00037
I_A3 0.0342 0.00037
V_Amplitude 0.792 0.011299566363361
V_Skewness 3.24929 0.001
V_acuteness 1.34875 0.001
V_R21 0.44848 0.03591
V_R31 0.17983 0.03492
V_A1 0.31329 0.01122
V_A2 0.14051 0.01006
V_A3 0.05634 0.01075
