name value uncertainty
Period 3.70579 0.001
I_Amplitude 0.306 0.000353553390593274
I_Skewness 2.67158 0.001
I_acuteness 1.05649 0.001
I_R21 0.35157 0.00285
I_R31 0.13637 0.0027
I_A1 0.13225 0.00034
I_A2 0.04649 0.00036
I_A3 0.01804 0.00035
V_Amplitude 0.506 0.0110167236508864
V_Skewness 2.41454 0.001
V_acuteness 1.50641 0.001
V_R21 0.35865 0.05049
V_R31 0.13907 0.04784
V_A1 0.221 0.01
V_A2 0.07926 0.01057
V_A3 0.03074 0.01048
