name value uncertainty
Period 1.30808 0.001
I_Amplitude 0.3 0.0011879393923934
I_Skewness 1.60947 0.001
I_acuteness 2.0471 0.001
I_R21 0.37256 0.00986
I_R31 0.17311 0.00921
I_A1 0.12942 0.0012
I_A2 0.04822 0.00119
I_A3 0.0224 0.00117
