name value uncertainty
Period 2.84471 0.001
I_Amplitude 0.55 0.000325269119345812
I_Skewness 3.63806 0.001
I_acuteness 1.53438 0.001
I_R21 0.43882 0.00162
I_R31 0.2345 0.00155
I_A1 0.2164 0.00031
I_A2 0.09496 0.00032
I_A3 0.05075 0.00033
V_Amplitude 0.948 0.0049780317395533
V_Skewness 3.30221 0.001
V_acuteness 1.99598 0.001
V_R21 0.43186 0.01422
V_R31 0.22056 0.01397
V_A1 0.37805 0.00501
V_A2 0.16326 0.00492
V_A3 0.08338 0.00516
