name value uncertainty
Period 3.6693 0.001
I_Amplitude 0.16 0.000381837661840736
I_Skewness 1.68751 0.001
I_acuteness 1.09426 0.001
I_R21 0.20809 0.0053
I_R31 0.04034 0.0052
I_A1 0.07582 0.00039
I_A2 0.01578 0.00039
I_A3 0.00306 0.00039
V_Amplitude 0.263 0.0178756594283959
V_Skewness 1.56239 0.001
V_acuteness 1.29153 0.001
V_R21 0.23073 0.12218
V_R31 0.06234 0.16829
V_A1 0.12469 0.01811
V_A2 0.02877 0.01465
V_A3 0.00777 0.02095
