name value uncertainty
Period 2.92658 0.001
I_Amplitude 0.323 0.000311126983722081
I_Skewness 2.65981 0.001
I_acuteness 1.27958 0.001
I_R21 0.35582 0.0024
I_R31 0.14186 0.00228
I_A1 0.13856 3e-04
I_A2 0.0493 0.00031
I_A3 0.01966 0.00031
V_Amplitude 0.526 0.00535986940139403
V_Skewness 2.39842 0.001
V_acuteness 1.72693 0.001
V_R21 0.35608 0.02534
V_R31 0.14244 0.02272
V_A1 0.23001 0.0052
V_A2 0.0819 0.00553
V_A3 0.03276 0.00517
