name value uncertainty
Period 3.44358 0.001
I_Amplitude 0.367 0.000381837661840736
I_Skewness 2.91108 0.001
I_acuteness 1.17353 0.001
I_R21 0.39605 0.0027
I_R31 0.17114 0.00253
I_A1 0.15168 0.00037
I_A2 0.06007 0.00038
I_A3 0.02596 0.00038
V_Amplitude 0.617 0.0158533340342024
V_Skewness 2.49079 0.001
V_acuteness 1.71939 0.001
V_R21 0.38605 0.06761
V_R31 0.17337 0.05651
V_A1 0.25824 0.01477
V_A2 0.0997 0.0165
V_A3 0.04477 0.01437
