name value uncertainty
Period 3.11815 0.001
I_Amplitude 0.263 0.000395979797464467
I_Skewness 2.23952 0.001
I_acuteness 1.07121 0.001
I_R21 0.29783 0.00362
I_R31 0.09453 0.00339
I_A1 0.11787 0.00039
I_A2 0.0351 0.00041
I_A3 0.01114 4e-04
V_Amplitude 0.428 0.0162351716960431
V_Skewness 2.22172 0.001
V_acuteness 1.50159 0.001
V_R21 0.30736 0.07707
V_R31 0.10655 0.08004
V_A1 0.19295 0.01619
V_A2 0.05931 0.01401
V_A3 0.02056 0.01535
