name value uncertainty
Period 3.21112 0.001
I_Amplitude 0.354 0.000410121933088198
I_Skewness 2.92266 0.001
I_acuteness 1.19121 0.001
I_R21 0.396 0.0031
I_R31 0.17859 0.00292
I_A1 0.14576 4e-04
I_A2 0.05772 0.00042
I_A3 0.02603 0.00042
V_Amplitude 0.591 0.00828729147550634
V_Skewness 2.66442 0.001
V_acuteness 1.68701 0.001
V_R21 0.38245 0.03572
V_R31 0.15976 0.03106
V_A1 0.2513 0.00814
V_A2 0.09611 0.00842
V_A3 0.04015 0.0077
