name value uncertainty
Period 3.92929 0.001
I_Amplitude 0.49 0.00029698484809835
I_Skewness 3.74516 0.001
I_acuteness 1.24313 0.001
I_R21 0.42713 0.00164
I_R31 0.2236 0.00157
I_A1 0.19386 0.00028
I_A2 0.08281 0.00029
I_A3 0.04335 3e-04
V_Amplitude 0.812 0.00485075251893972
V_Skewness 3.37436 0.001
V_acuteness 1.74201 0.001
V_R21 0.42858 0.01599
V_R31 0.21827 0.016
V_A1 0.32548 0.00482
V_A2 0.1395 0.00478
V_A3 0.07105 0.0051
