name value uncertainty
Period 2.88049 0.001
I_Amplitude 0.48 0.000933380951166243
I_Skewness 3.7293 0.001
I_acuteness 1.31142 0.001
I_R21 0.4631 0.00575
I_R31 0.24685 0.00507
I_A1 0.18391 0.00094
I_A2 0.08517 0.00096
I_A3 0.0454 9e-04
