name value uncertainty
Period 10.77969 0.001
I_Amplitude 0.054 0.00029698484809835
I_Skewness 1.06085 0.001
I_acuteness 1.02676 0.001
I_R21 0.05305 0.01123
I_R31 0.02807 0.0112
I_A1 0.027 3e-04
I_A2 0.00143 3e-04
I_A3 0.00076 3e-04
V_Amplitude 0.093 0.00714177848998413
V_Skewness 0.96459 0.001
V_acuteness 1.09851 0.001
V_R21 0.03953 0.15883
V_R31 0.01381 0.16096
V_A1 0.04677 0.00719
V_A2 0.00185 0.00742
V_A3 0.00065 0.00753
