name value uncertainty
Period 2.99953 0.001
I_Amplitude 0.249 0.00125865007051205
I_Skewness 1.98505 0.001
I_acuteness 1.0626 0.001
I_R21 0.28923 0.00816
I_R31 0.08981 0.00901
I_A1 0.11498 0.00088
I_A2 0.03326 9e-04
I_A3 0.01033 0.00103
V_Amplitude 0.36 2.62121655358728
V_Skewness 1.64455 0.001
V_acuteness 1.1217 0.001
V_R21 0.43539 4.95718
V_R31 0.63478 8.93391
V_A1 0.31673 1.8296
V_A2 0.1379 1.353
V_A3 0.20106 2.58032
