name value uncertainty
Period 7.22983 0.001
I_Amplitude 0.548 0.00029698484809835
I_Skewness 2.95545 0.001
I_acuteness 0.85991 0.001
I_R21 0.38654 0.00143
I_R31 0.19898 0.00133
I_A1 0.22686 3e-04
I_A2 0.08769 3e-04
I_A3 0.04514 3e-04
V_Amplitude 0.917 0.00828729147550634
V_Skewness 2.78676 0.001
V_acuteness 1.01395 0.001
V_R21 0.39509 0.02498
V_R31 0.19147 0.02135
V_A1 0.37626 0.00869
V_A2 0.14866 0.00875
V_A3 0.07204 0.00786
