name value uncertainty
Period 3.39711 0.001
I_Amplitude 0.501 0.000311126983722081
I_Skewness 3.66026 0.001
I_acuteness 1.28831 0.001
I_R21 0.42232 0.00166
I_R31 0.22719 0.0016
I_A1 0.19988 3e-04
I_A2 0.08441 0.00031
I_A3 0.04541 0.00031
V_Amplitude 0.857 0.00633567675943147
V_Skewness 3.15918 0.001
V_acuteness 1.82329 0.001
V_R21 0.43241 0.01988
V_R31 0.22314 0.01919
V_A1 0.34243 0.00643
V_A2 0.14807 0.00621
V_A3 0.07641 0.00641
