name value uncertainty
Period 3.54693 0.001
I_Amplitude 0.37 0.000381837661840736
I_Skewness 2.87279 0.001
I_acuteness 1.05564 0.001
I_R21 0.37404 0.0026
I_R31 0.14925 0.0025
I_A1 0.15501 0.00036
I_A2 0.05798 0.00038
I_A3 0.02313 0.00038
V_Amplitude 0.594 0.0162493138316669
V_Skewness 2.40136 0.001
V_acuteness 1.51212 0.001
V_R21 0.3858 0.06006
V_R31 0.14802 0.06265
V_A1 0.25368 0.01533
V_A2 0.09787 0.01404
V_A3 0.03755 0.01573
