name value uncertainty
Period 6.88854 0.001
I_Amplitude 0.487 0.00029698484809835
I_Skewness 2.89425 0.001
I_acuteness 0.81204 0.001
I_R21 0.35735 0.00151
I_R31 0.20021 0.00145
I_A1 0.20503 0.00029
I_A2 0.07327 0.00029
I_A3 0.04105 0.00029
V_Amplitude 0.83 0.00701449926937055
V_Skewness 2.56901 0.001
V_acuteness 0.94331 0.001
V_R21 0.37386 0.02128
V_R31 0.20081 0.02072
V_A1 0.3408 0.00677
V_A2 0.12741 0.0068
V_A3 0.06844 0.00693
