name value uncertainty
Period 4.83374 0.001
I_Amplitude 0.505 0.000268700576850888
I_Skewness 3.50397 0.001
I_acuteness 1.06342 0.001
I_R21 0.42677 0.00149
I_R31 0.21105 0.00139
I_A1 0.20029 0.00028
I_A2 0.08548 0.00027
I_A3 0.04227 0.00027
V_Amplitude 0.844 0.00469518902707868
V_Skewness 3.25184 0.001
V_acuteness 1.51472 0.001
V_R21 0.43442 0.01487
V_R31 0.2094 0.01481
V_A1 0.33419 0.00471
V_A2 0.14518 0.00453
V_A3 0.06998 0.00485
