name value uncertainty
Period 3.35463 0.001
I_Amplitude 0.44 0.000410121933088198
I_Skewness 3.54712 0.001
I_acuteness 1.18138 0.001
I_R21 0.44347 0.00261
I_R31 0.23113 0.00246
I_A1 0.16969 0.00041
I_A2 0.07525 4e-04
I_A3 0.03922 0.00041
V_Amplitude 0.73 0.00480832611206852
V_Skewness 3.45951 0.001
V_acuteness 1.76318 0.001
V_R21 0.4455 0.01852
V_R31 0.2272 0.01717
V_A1 0.28597 0.00487
V_A2 0.1274 0.00483
V_A3 0.06497 0.00478
