name value uncertainty
Period 2.64093 0.001
I_Amplitude 0.425 0.000381837661840736
I_Skewness 3.23784 0.001
I_acuteness 1.39717 0.001
I_R21 0.43732 0.00253
I_R31 0.21459 0.00237
I_A1 0.16728 0.00038
I_A2 0.07316 0.00039
I_A3 0.0359 0.00039
V_Amplitude 0.734 0.0130107647738325
V_Skewness 3.32406 0.001
V_acuteness 1.99748 0.001
V_R21 0.44846 0.05483
V_R31 0.23316 0.05305
V_A1 0.28795 0.01456
V_A2 0.12913 0.01438
V_A3 0.06714 0.01489
