name value uncertainty
Period 3.27171 0.001
I_Amplitude 0.531 0.000367695526217005
I_Skewness 4.07092 0.001
I_acuteness 1.26042 0.001
I_R21 0.45383 0.002
I_R31 0.25632 0.00189
I_A1 0.20287 0.00037
I_A2 0.09207 0.00037
I_A3 0.052 0.00037
V_Amplitude 0.88 0.00797616449178426
V_Skewness 3.59914 0.001
V_acuteness 1.80405 0.001
V_R21 0.46694 0.02493
V_R31 0.2561 0.0227
V_A1 0.33621 0.00739
V_A2 0.15699 0.00764
V_A3 0.0861 0.00739
