name value uncertainty
Period 4.675 0.001
I_Amplitude 0.523 0.000353553390593274
I_Skewness 3.52382 0.001
I_acuteness 1.10357 0.001
I_R21 0.42485 0.00186
I_R31 0.20482 0.00171
I_A1 0.21079 0.00036
I_A2 0.08955 0.00036
I_A3 0.04317 0.00035
V_Amplitude 0.889 0.0102530483272049
V_Skewness 3.58062 0.001
V_acuteness 1.54839 0.001
V_R21 0.43033 0.02978
V_R31 0.203 0.02987
V_A1 0.35951 0.0101
V_A2 0.15471 0.00978
V_A3 0.07298 0.01054
