name value uncertainty
Period 2.90382 0.001
I_Amplitude 0.399 0.000325269119345812
I_Skewness 3.16754 0.001
I_acuteness 1.29176 0.001
I_R21 0.42141 0.00222
I_R31 0.19908 0.00209
I_A1 0.15915 0.00032
I_A2 0.06707 0.00033
I_A3 0.03168 0.00033
V_Amplitude 0.652 0.0053457272657703
V_Skewness 2.82467 0.001
V_acuteness 1.86824 0.001
V_R21 0.41975 0.02193
V_R31 0.20075 0.02066
V_A1 0.26493 0.00534
V_A2 0.11121 0.00536
V_A3 0.05319 0.00537
