name value uncertainty
Period 9.35534 0.001
I_Amplitude 0.307 0.000282842712474619
I_Skewness 1.07377 0.001
I_acuteness 0.7228 0.001
I_R21 0.1424 0.00207
I_R31 0.08893 0.00206
I_A1 0.13748 0.00028
I_A2 0.01958 0.00028
I_A3 0.01223 0.00028
V_Amplitude 0.489 0.00555785930012626
V_Skewness 1.03952 0.001
V_acuteness 0.74548 0.001
V_R21 0.13242 0.02457
V_R31 0.08698 0.02564
V_A1 0.22076 0.00571
V_A2 0.02923 0.00537
V_A3 0.0192 0.00564
