name value uncertainty
Period 3.12278 0.001
I_Amplitude 0.288 0.00029698484809835
I_Skewness 2.49712 0.001
I_acuteness 1.24875 0.001
I_R21 0.33174 0.00255
I_R31 0.12502 0.0024
I_A1 0.126 3e-04
I_A2 0.0418 0.00031
I_A3 0.01575 3e-04
V_Amplitude 0.445 0.00700035713374682
V_Skewness 2.3584 0.001
V_acuteness 1.63249 0.001
V_R21 0.32807 0.03562
V_R31 0.12585 0.0335
V_A1 0.19995 0.00689
V_A2 0.0656 0.00675
V_A3 0.02516 0.00664
