name value uncertainty
Period 2.66187 0.001
I_Amplitude 0.585 0.000806101730552664
I_Skewness 3.74539 0.001
I_acuteness 1.60039 0.001
I_R21 0.46572 0.0027
I_R31 0.25443 0.00261
I_A1 0.22545 0.00055
I_A2 0.10499 0.00055
I_A3 0.05736 0.00057
V_Amplitude 1.012 0.01482095813367
V_Skewness 2.95079 0.001
V_acuteness 1.98926 0.001
V_R21 0.47865 0.02973
V_R31 0.25043 0.02918
V_A1 0.38708 0.0093
V_A2 0.18528 0.01061
V_A3 0.09694 0.01105
