name value uncertainty
Period 4.37341 0.001
I_Amplitude 0.53 0.000353553390593274
I_Skewness 3.70037 0.001
I_acuteness 1.03289 0.001
I_R21 0.43512 0.00189
I_R31 0.21632 0.00178
I_A1 0.20976 0.00036
I_A2 0.09127 0.00036
I_A3 0.04538 0.00037
V_Amplitude 0.876 0.0183140656327316
V_Skewness 3.39695 0.001
V_acuteness 2.32808 0.001
V_R21 0.4456 0.05248
V_R31 0.22597 0.05752
V_A1 0.34059 0.0185
V_A2 0.15177 0.01586
V_A3 0.07696 0.01914
