name value uncertainty
Period 2.72496 0.001
I_Amplitude 0.498 0.000707106781186548
I_Skewness 4.09615 0.001
I_acuteness 1.44619 0.001
I_R21 0.4778 0.00428
I_R31 0.26136 0.00388
I_A1 0.1862 0.00069
I_A2 0.08897 0.00073
I_A3 0.04867 7e-04
