name value uncertainty
Period 7.36962 0.001
I_Amplitude 0.452 0.000282842712474619
I_Skewness 2.83212 0.001
I_acuteness 0.72426 0.001
I_R21 0.28656 0.00148
I_R31 0.22963 0.00144
I_A1 0.19783 0.00028
I_A2 0.05669 0.00028
I_A3 0.04543 0.00028
V_Amplitude 0.807 0.00492146319705837
V_Skewness 2.54703 0.001
V_acuteness 1.01527 0.001
V_R21 0.30482 0.01485
V_R31 0.23483 0.01436
V_A1 0.33661 0.00458
V_A2 0.10261 0.0048
V_A3 0.07904 0.00471
