name value uncertainty
Period 6.94354 0.001
I_Amplitude 0.403 0.000395979797464467
I_Skewness 2.48148 0.001
I_acuteness 0.71056 0.001
I_R21 0.35276 0.00234
I_R31 0.14212 0.00231
I_A1 0.16912 0.00038
I_A2 0.05966 0.00037
I_A3 0.02404 0.00039
V_Amplitude 0.625 0.0215667568261897
V_Skewness 1.92597 0.001
V_acuteness 0.80169 0.001
V_R21 0.36694 0.08575
V_R31 0.13487 0.06965
V_A1 0.27809 0.02143
V_A2 0.10204 0.02251
V_A3 0.03751 0.01915
