name value uncertainty
Period 7.38569 0.001
I_Amplitude 0.161 0.000367695526217005
I_Skewness 1.55273 0.001
I_acuteness 0.84121 0.001
I_R21 0.17789 0.0051
I_R31 0.00933 0.00483
I_A1 0.07605 0.00037
I_A2 0.01353 0.00038
I_A3 0.00071 0.00037
V_Amplitude 0.264 0.0118086832458153
V_Skewness 1.5115 0.001
V_acuteness 0.97209 0.001
V_R21 0.18004 0.10604
V_R31 0.0036 0.10562
V_A1 0.12229 0.011
V_A2 0.02202 0.01282
V_A3 0.00044 0.01292
