name value uncertainty
Period 8.60978 0.001
I_Amplitude 0.34 0.000367695526217005
I_Skewness 1.16925 0.001
I_acuteness 0.68815 0.001
I_R21 0.1478 0.00244
I_R31 0.09665 0.00258
I_A1 0.14906 0.00037
I_A2 0.02203 0.00036
I_A3 0.01441 0.00038
V_Amplitude 0.488 0.114452303602855
V_Skewness 0.81775 0.001
V_acuteness 0.65865 0.001
V_R21 0.37843 0.75882
V_R31 0.38173 1.32836
V_A1 0.25197 0.06417
V_A2 0.09535 0.18965
V_A3 0.09618 0.33381
