name value uncertainty
Period 5.91989 0.001
I_Amplitude 0.566 0.00029698484809835
I_Skewness 3.45301 0.001
I_acuteness 0.95123 0.001
I_R21 0.44792 0.00144
I_R31 0.18535 0.00136
I_A1 0.22378 0.00029
I_A2 0.10024 3e-04
I_A3 0.04148 3e-04
V_Amplitude 0.959 0.00701449926937055
V_Skewness 3.02237 0.001
V_acuteness 1.45499 0.001
V_R21 0.45075 0.01963
V_R31 0.18591 0.01949
V_A1 0.37951 0.0068
V_A2 0.17106 0.00679
V_A3 0.07055 0.00729
