name value uncertainty
Period 3.50838 0.001
I_Amplitude 0.267 0.000367695526217005
I_Skewness 2.36371 0.001
I_acuteness 1.1893 0.001
I_R21 0.33605 0.00343
I_R31 0.11115 0.00328
I_A1 0.11662 0.00038
I_A2 0.03919 0.00038
I_A3 0.01296 0.00038
V_Amplitude 0.462 0.0159947553904397
V_Skewness 2.28015 0.001
V_acuteness 1.50538 0.001
V_R21 0.34052 0.08069
V_R31 0.11386 0.07246
V_A1 0.20327 0.01577
V_A2 0.06922 0.0155
V_A3 0.02315 0.01462
