name value uncertainty
Period 5.24092 0.001
I_Amplitude 0.385 0.000367695526217005
I_Skewness 2.7009 0.001
I_acuteness 0.76767 0.001
I_R21 0.39668 0.00244
I_R31 0.12942 0.00229
I_A1 0.1581 0.00036
I_A2 0.06272 0.00036
I_A3 0.02046 0.00036
V_Amplitude 0.632 0.0552391817462931
V_Skewness 2.49913 0.001
V_acuteness 1.30092 0.001
V_R21 0.40034 0.09539
V_R31 0.12126 0.15816
V_A1 0.25689 0.02193
V_A2 0.10284 0.02288
V_A3 0.03115 0.04054
