name value uncertainty
Period 2.60923 0.001
I_Amplitude 0.598 0.000311126983722081
I_Skewness 3.8197 0.001
I_acuteness 1.64805 0.001
I_R21 0.47945 0.00155
I_R31 0.258 0.00148
I_A1 0.22325 0.00031
I_A2 0.10704 0.00031
I_A3 0.0576 0.00032
V_Amplitude 1.028 0.00721248916810279
V_Skewness 3.79557 0.001
V_acuteness 2.20395 0.001
V_R21 0.46905 0.02175
V_R31 0.25242 0.01792
V_A1 0.38613 0.00719
V_A2 0.18111 0.00769
V_A3 0.09747 0.00668
