name value uncertainty
Period 27.93746 0.001
V_Amplitude 1.351 0.0209586449943693
V_Skewness 3.70982 0.001
V_acuteness 1.68707 0.001
V_R21 0.31224 0.03192
V_R31 0.19879 0.02983
V_A1 0.61949 0.02271
V_A2 0.19343 0.01846
V_A3 0.12315 0.01792
