name value uncertainty
Period 2.36993 0.001
I_Amplitude 0.609 0.000410121933088198
I_Skewness 4.11792 0.001
I_acuteness 1.68792 0.001
I_R21 0.5128 0.00208
I_R31 0.3048 0.00198
I_A1 0.21444 0.00039
I_A2 0.10996 4e-04
I_A3 0.06536 0.00041
V_Amplitude 1.037 0.00560028570699746
V_Skewness 4.10036 0.001
V_acuteness 2.31047 0.001
V_R21 0.5136 0.01791
V_R31 0.29927 0.01588
V_A1 0.36725 0.0056
V_A2 0.18862 0.00591
V_A3 0.10991 0.00559
