name value uncertainty
Period 3.08322 0.001
I_Amplitude 0.48 0.000395979797464467
I_Skewness 3.5512 0.001
I_acuteness 1.46668 0.001
I_R21 0.41474 0.0022
I_R31 0.21993 0.00211
I_A1 0.19412 0.00038
I_A2 0.08051 4e-04
I_A3 0.04269 4e-04
