name value uncertainty
Period 3.0945 0.001
I_Amplitude 0.47 0.000410121933088198
I_Skewness 3.77128 0.001
I_acuteness 1.28316 0.001
I_R21 0.44884 0.00253
I_R31 0.24227 0.00238
I_A1 0.18071 0.00041
I_A2 0.08111 0.00042
I_A3 0.04378 0.00042
V_Amplitude 0.777 0.0102671904628287
V_Skewness 3.47582 0.001
V_acuteness 1.89622 0.001
V_R21 0.45434 0.03607
V_R31 0.22903 0.03694
V_A1 0.30126 0.00871
V_A2 0.13688 0.01012
V_A3 0.069 0.01095
