name value uncertainty
Period 2.77481 0.001
I_Amplitude 0.617 0.000395979797464467
I_Skewness 4.26761 0.001
I_acuteness 1.62339 0.001
I_R21 0.48472 0.00184
I_R31 0.2763 0.0017
I_A1 0.22847 0.00037
I_A2 0.11074 0.00038
I_A3 0.06313 0.00038
V_Amplitude 0.948 0.0170129891553483
V_Skewness 2.95229 0.001
V_acuteness 3.35372 0.001
V_R21 0.44748 0.04696
V_R31 0.21962 0.0468
V_A1 0.37381 0.01877
V_A2 0.16727 0.01541
V_A3 0.08209 0.017
