name value uncertainty
Period 3.09202 0.001
I_Amplitude 0.408 0.000353553390593274
I_Skewness 2.9576 0.001
I_acuteness 1.30723 0.001
I_R21 0.36878 0.0022
I_R31 0.17349 0.00207
I_A1 0.17321 0.00036
I_A2 0.06388 0.00036
I_A3 0.03005 0.00035
V_Amplitude 0.688 0.00496388960392956
V_Skewness 2.59969 0.001
V_acuteness 1.72012 0.001
V_R21 0.37259 0.01836
V_R31 0.17053 0.01654
V_A1 0.29454 0.00499
V_A2 0.10974 0.00508
V_A3 0.05023 0.0048
