name value uncertainty
Period 3.26758 0.001
I_Amplitude 0.505 0.000353553390593274
I_Skewness 3.63822 0.001
I_acuteness 1.36525 0.001
I_R21 0.41252 0.00174
I_R31 0.21826 0.00169
I_A1 0.20582 0.00033
I_A2 0.0849 0.00033
I_A3 0.04492 0.00034
V_Amplitude 0.843 0.00557200143575
V_Skewness 3.20677 0.001
V_acuteness 1.83182 0.001
V_R21 0.41803 0.01665
V_R31 0.21379 0.01607
V_A1 0.34495 0.00527
V_A2 0.1442 0.0053
V_A3 0.07375 0.00543
