name value uncertainty
Period 4.36483 0.001
I_Amplitude 0.433 0.00045254833995939
I_Skewness 3.02449 0.001
I_acuteness 0.93595 0.001
I_R21 0.40981 0.00281
I_R31 0.18109 0.0026
I_A1 0.17542 0.00045
I_A2 0.07189 0.00046
I_A3 0.03177 0.00045
V_Amplitude 0.72 0.00547300648638388
V_Skewness 3.13292 0.001
V_acuteness 1.42415 0.001
V_R21 0.4144 0.01998
V_R31 0.19281 0.0191
V_A1 0.29125 0.00545
V_A2 0.12069 0.00536
V_A3 0.05616 0.00546
