name value uncertainty
Period 2.57457 0.001
I_Amplitude 0.401 0.000311126983722081
I_Skewness 3.04065 0.001
I_acuteness 1.42557 0.001
I_R21 0.41222 0.00211
I_R31 0.19145 0.00201
I_A1 0.16154 0.00031
I_A2 0.06659 0.00032
I_A3 0.03093 0.00032
V_Amplitude 0.681 0.00557200143575
V_Skewness 2.46171 0.001
V_acuteness 2.00122 0.001
V_R21 0.41306 0.02296
V_R31 0.18609 0.02024
V_A1 0.27787 0.00581
V_A2 0.11478 0.00591
V_A3 0.05171 0.00552
