name value uncertainty
Period 7.06477 0.001
I_Amplitude 0.499 0.00029698484809835
I_Skewness 2.87393 0.001
I_acuteness 0.81384 0.001
I_R21 0.34387 0.00146
I_R31 0.21321 0.00139
I_A1 0.21119 0.00028
I_A2 0.07262 0.00029
I_A3 0.04503 0.00029
V_Amplitude 0.865 0.00766503750806218
V_Skewness 2.71055 0.001
V_acuteness 0.97961 0.001
V_R21 0.35866 0.02366
V_R31 0.21657 0.02174
V_A1 0.35615 0.00703
V_A2 0.12773 0.00804
V_A3 0.07713 0.00759
