name value uncertainty
Period 2.65445 0.001
I_Amplitude 0.614 0.000282842712474619
I_Skewness 3.75909 0.001
I_acuteness 1.71602 0.001
I_R21 0.46925 0.00128
I_R31 0.25657 0.00126
I_A1 0.233 0.00027
I_A2 0.10933 0.00027
I_A3 0.05978 0.00029
V_Amplitude 0.989 0.00588312841947208
V_Skewness 2.93002 0.001
V_acuteness 2.16635 0.001
V_R21 0.4607 0.0178
V_R31 0.23949 0.01838
V_A1 0.38511 0.00624
V_A2 0.17742 0.00622
V_A3 0.09223 0.00692
