name value uncertainty
Period 13.74629 0.001
I_Amplitude 0.47 0.000395979797464467
I_Skewness 1.39131 0.001
I_acuteness 1.0931 0.001
I_R21 0.09854 0.00183
I_R31 0.14945 0.00181
I_A1 0.21727 0.00039
I_A2 0.02141 4e-04
I_A3 0.03247 0.00039
V_Amplitude 0.828 0.0163341666454092
V_Skewness 1.37706 0.001
V_acuteness 1.40209 0.001
V_R21 0.12303 0.04762
V_R31 0.16595 0.05165
V_A1 0.36322 0.01617
V_A2 0.04469 0.01718
V_A3 0.06028 0.01857
