name value uncertainty
Period 2.89418 0.001
I_Amplitude 0.399 0.000480832611206852
I_Skewness 3.3519 0.001
I_acuteness 1.3243 0.001
I_R21 0.42435 0.00319
I_R31 0.2105 0.00311
I_A1 0.15952 0.00047
I_A2 0.06769 0.00047
I_A3 0.03358 0.00049
V_Amplitude 0.636 0.00827314933988261
V_Skewness 3.52649 0.001
V_acuteness 2.02616 0.001
V_R21 0.42806 0.03311
V_R31 0.23024 0.03438
V_A1 0.25858 0.00833
V_A2 0.11069 0.00778
V_A3 0.05954 0.00868
